,mean,std,date
122,1.1860832055390347,2.3891130695484337,1950-05-03
123,0.8297081920643125,1.58231701476535,1950-05-04
124,0.9468156462357261,1.9067317459998763,1950-05-05
125,0.41809000964739035,0.9715684335667707,1950-05-06
126,0.26984270939140387,0.46362194233296633,1950-05-07
127,0.38108520262442525,0.4549706716434765,1950-05-08
128,0.24047285163370752,0.3892898320455165,1950-05-09
129,0.8397673777900698,2.533625910755769,1950-05-10
130,0.45535970917691365,0.7213956191024581,1950-05-11
131,0.5954425542053546,0.9735724375088421,1950-05-12
132,0.971111336548347,1.3292427499772277,1950-05-13
133,0.6794641394403048,1.8089097186471534,1950-05-14
134,0.7695972611242853,2.2659661729148532,1950-05-15
135,1.3119673610162863,2.7401211512024917,1950-05-16
136,0.6597225125525645,1.0699029751421791,1950-05-17
137,0.7462685879285605,1.2629695199178703,1950-05-18
138,0.5300575093964913,0.8710719127836865,1950-05-19
139,0.3752562934875771,0.5027419791635578,1950-05-20
140,0.892757797617248,1.1098242443371784,1950-05-21
141,2.3335430571933102,3.508265063937427,1950-05-22
142,0.7565466769132659,1.2935984568298082,1950-05-23
143,0.31612463820514286,0.495414719553741,1950-05-24
144,0.4163497955232742,0.6675004975654911,1950-05-25
145,0.8298325210749421,1.349973052607407,1950-05-26
146,0.9923384848142243,1.9036859162511737,1950-05-27
147,0.5160132297792838,0.8678461848154887,1950-05-28
148,0.24542750019073928,0.4599982670352002,1950-05-29
149,0.2900474021966407,0.594985614671689,1950-05-30
150,0.2551789079981453,0.3520420707564464,1950-05-31
151,0.6577292933473343,1.0623960699015695,1950-06-01
152,0.0,0.0,1950-06-02
153,0.30342007509846425,0.5644895323829972,1950-06-03
154,0.0,0.0,1950-06-04
155,0.17475826750878043,0.38628041762499127,1950-06-05
156,0.0,0.0,1950-06-06
157,0.7232626373869218,1.1395253951841673,1950-06-07
158,0.8826260273053776,1.8577727963270063,1950-06-08
159,0.30674369875863966,0.6526702530706949,1950-06-09
160,0.2834940579175184,0.9622307101746846,1950-06-10
161,0.35466650874046274,0.706928939136504,1950-06-11
162,0.11572119692573324,0.2025217107858116,1950-06-12
163,0.45583196648034835,0.8147328082840025,1950-06-13
164,0.7223094963364929,1.93161719494585,1950-06-14
165,0.5033151859834106,0.8659874932446755,1950-06-15
166,0.5216618754210296,0.6824693352290001,1950-06-16
167,0.1790032894372676,0.29355448278305024,1950-06-17
168,0.4454189077331908,0.7106787863528846,1950-06-18
169,0.40712365111435894,0.6858615724878261,1950-06-19
170,0.0,0.0,1950-06-20
171,0.6177426935989517,1.2028215016239714,1950-06-21
172,0.0,0.0,1950-06-22
173,1.0734620166788642,1.6467506163296692,1950-06-23
174,1.0099501820247627,1.3072031937265514,1950-06-24
175,0.8088421448519512,1.9890461129698487,1950-06-25
176,0.6097486603071697,1.1716436176366982,1950-06-26
177,0.4672921675299741,1.2814997690745538,1950-06-27
178,0.5393766955031813,0.9670214179811798,1950-06-28
179,0.4499553091591224,1.154733076726796,1950-06-29
180,0.1573531006540309,0.3805507558104671,1950-06-30
181,0.0,0.0,1950-07-01
182,0.0,0.0,1950-07-02
183,0.0,0.0,1950-07-03
184,0.0,0.0,1950-07-04
185,0.0,0.0,1950-07-05
186,0.1206063877979042,0.33421752662803195,1950-07-06
187,0.0716263804016697,0.18051417434601352,1950-07-07
188,0.0,0.0,1950-07-08
189,0.4957880478806536,0.7743184292826438,1950-07-09
190,0.0,0.0,1950-07-10
191,0.0,0.0,1950-07-11
192,0.0,0.0,1950-07-12
193,0.0,0.0,1950-07-13
194,0.0,0.0,1950-07-14
195,0.0,0.0,1950-07-15
196,0.0,0.0,1950-07-16
197,0.0,0.0,1950-07-17
198,0.0,0.0,1950-07-18
199,0.0,0.0,1950-07-19
200,0.0,0.0,1950-07-20
201,0.0,0.0,1950-07-21
202,0.09745372942364026,0.20245229310929683,1950-07-22
203,0.0,0.0,1950-07-23
204,0.08212558072955288,0.3346371645923062,1950-07-24
205,0.03470286428962154,0.0866926089223997,1950-07-25
206,0.5140694191920505,1.9724852996823035,1950-07-26
207,0.0,0.0,1950-07-27
208,0.08224240321266864,0.1973231840050258,1950-07-28
209,0.40638855674452706,0.9992193588345852,1950-07-29
210,0.17537746700457188,0.4508431187467933,1950-07-30
211,0.0,0.0,1950-07-31
212,0.31252694097929634,1.06204122958883,1950-08-01
213,0.0,0.0,1950-08-02
214,0.0,0.0,1950-08-03
215,0.20355858166242666,0.5471113923110511,1950-08-04
216,0.20977560996990569,0.6714338650781296,1950-08-05
217,0.7113259655138141,1.7736944878333127,1950-08-06
218,0.0,0.0,1950-08-07
219,0.11908898627552844,0.31698944375768745,1950-08-08
220,0.0,0.0,1950-08-09
221,0.0,0.0,1950-08-10
222,0.0,0.0,1950-08-11
223,0.0,0.0,1950-08-12
224,0.0,0.0,1950-08-13
225,0.0,0.0,1950-08-14
226,0.2780233927459059,0.7640945334140435,1950-08-15
227,0.15562563320859876,0.3379245140961486,1950-08-16
228,0.0,0.0,1950-08-17
229,0.29247585938329784,0.6473774813995472,1950-08-18
230,0.0,0.0,1950-08-19
231,0.0,0.0,1950-08-20
232,0.0,0.0,1950-08-21
233,0.0,0.0,1950-08-22
234,1.4847978629664536,3.332175689000075,1950-08-23
235,0.0,0.0,1950-08-24
236,0.0,0.0,1950-08-25
237,0.0,0.0,1950-08-26
238,0.06450182915419386,0.26736553255460827,1950-08-27
239,0.03585610462713312,0.11089678429336153,1950-08-28
240,0.17672716806405983,0.5035624936150944,1950-08-29
241,0.0,0.0,1950-08-30
242,0.0,0.0,1950-08-31
243,0.0,0.0,1950-09-01
244,0.6676471984584558,1.7728697599225804,1950-09-02
245,0.12946554601772473,0.21485393972668362,1950-09-03
246,0.0,0.0,1950-09-04
247,0.0,0.0,1950-09-05
248,0.023775664521963332,0.08702600143765217,1950-09-06
249,0.0686510957686031,0.15834341846404054,1950-09-07
250,0.0,0.0,1950-09-08
251,0.0,0.0,1950-09-09
252,0.0,0.0,1950-09-10
253,0.0,0.0,1950-09-11
254,0.0,0.0,1950-09-12
255,0.5217407055657272,1.2175751877420842,1950-09-13
256,0.40512701980333077,0.7408493029605295,1950-09-14
257,0.3214086962803516,0.6512448399544214,1950-09-15
258,0.18210148103402649,0.3733933164384969,1950-09-16
259,0.32491474926246156,0.70734634782435,1950-09-17
260,0.40449582809368884,0.6551927639363565,1950-09-18
261,0.0,0.0,1950-09-19
262,0.0,0.0,1950-09-20
263,0.23075079340872304,0.4376380413776328,1950-09-21
264,1.107919538610856,3.211237063710455,1950-09-22
265,0.16281177457650692,0.3443296939007475,1950-09-23
266,0.0,0.0,1950-09-24
267,0.1549694082444018,0.28319014103233847,1950-09-25
268,0.11534179884843557,0.2342612513473477,1950-09-26
269,0.2837407981457675,0.669208885867365,1950-09-27
270,0.3024673596623221,0.7403246483562832,1950-09-28
271,0.21218260024511437,0.7301005243556556,1950-09-29
272,0.0,0.0,1950-09-30
273,0.34290035261424884,0.7957498195726254,1950-10-01
274,1.0996037372933642,2.6867835783371734,1950-10-02
275,0.3205704892999555,1.0548552964418054,1950-10-03
276,0.23350521892747825,0.46769545192109524,1950-10-04
277,0.30117839145792197,0.4982438474283729,1950-10-05
278,0.34059252762485165,0.8315534814354986,1950-10-06
279,1.2755869022190123,2.3950855298808356,1950-10-07
280,0.0,0.0,1950-10-08
281,0.0,0.0,1950-10-09
282,0.3187777792975664,0.4783560648102797,1950-10-10
283,1.2594783174206117,2.35835283034991,1950-10-11
284,0.9697447048893082,1.3048437963153412,1950-10-12
285,0.9462401928301135,1.3942949485152012,1950-10-13
286,1.17008031030699,4.299990139320643,1950-10-14
287,0.30576544865782906,0.6649416852421107,1950-10-15
288,0.2113048950881031,0.443530228908279,1950-10-16
289,0.8917721935891417,2.274422345781641,1950-10-17
290,0.5427811210373485,1.1469180002030614,1950-10-18
291,0.2494526878893209,0.6680251021540281,1950-10-19
292,0.7651993494099381,1.8029240622500244,1950-10-20
293,0.5938126198738506,0.980965833017601,1950-10-21
294,0.40566379802839947,1.0584463500084258,1950-10-22
295,0.5013445560247679,1.4375986697968073,1950-10-23
296,0.25713141691474967,0.6839499669816368,1950-10-24
297,0.4992641137505416,0.87442058091599,1950-10-25
298,0.37052638733306204,0.8276649627229958,1950-10-26
299,0.0,0.0,1950-10-27
300,0.7679516800375755,1.528999623231709,1950-10-28
301,0.724302352867718,1.474061724563353,1950-10-29
302,0.0,0.0,1950-10-30
303,0.4053579230084584,0.8356293926209042,1950-10-31
304,0.5751082906889289,1.243802475802814,1950-11-01
305,0.511152698020721,0.7058146995170628,1950-11-02
306,0.6966201308874328,1.2187427313043875,1950-11-03
307,1.008233312898353,2.01532359763743,1950-11-04
308,0.9878735673087898,1.9288374109341742,1950-11-05
309,0.3641361252773225,0.8959028043913115,1950-11-06
310,0.22329745429163136,0.4906376944979351,1950-11-07
311,0.931313433635036,2.318765232810779,1950-11-08
312,0.3159416196256513,0.42946401356366654,1950-11-09
313,1.7114474334838243,2.990383332803013,1950-11-10
314,0.7430232624244582,1.5255980033839767,1950-11-11
315,0.7309981075000646,1.4355715871125228,1950-11-12
316,0.5558974588406532,1.3798874461047104,1950-11-13
317,0.6537989392589745,1.0975114425142933,1950-11-14
318,0.6338237472716303,1.0464291623239508,1950-11-15
319,0.860172015381977,1.2554552543365902,1950-11-16
320,1.0339851288465849,1.6213121652788505,1950-11-17
321,1.3478511174460956,2.5009876688850525,1950-11-18
322,1.0079617372476994,1.603264728628892,1950-11-19
323,1.3440009239600061,2.431514020547127,1950-11-20
324,1.7717916187393712,2.315553309095375,1950-11-21
325,0.5605879720893167,1.0342262360564367,1950-11-22
326,1.1322346985772518,1.3688634693058235,1950-11-23
327,1.3171066223938916,2.6416845861160327,1950-11-24
328,0.49446971819569235,0.6904561428736025,1950-11-25
329,1.444650065643925,2.5306164239961437,1950-11-26
330,0.4770473935585479,1.006072011481889,1950-11-27
331,0.7090749843103238,1.0652939188982318,1950-11-28
332,2.018259966458962,5.858784093261889,1950-11-29
333,1.0121049588397975,2.688198038175166,1950-11-30
334,1.172124772139276,1.9039611971597223,1950-12-01
335,0.3413091712104688,0.7855035685648719,1950-12-02
336,0.7188564825420534,1.174175201745678,1950-12-03
337,0.5964189887436078,1.3998731538159601,1950-12-04
338,0.5088307567510648,0.992857076610012,1950-12-05
339,0.9492765297409278,2.1074832667798207,1950-12-06
340,0.29543567128972165,0.44174326029867667,1950-12-07
341,1.1673792729977452,1.9422829758166757,1950-12-08
342,0.7033761149256991,0.8371986709190575,1950-12-09
343,0.3490429884323021,0.824375893194734,1950-12-10
344,0.0,0.0,1950-12-11
345,0.4822488715067915,0.9806674112025211,1950-12-12
346,0.39141230966411705,0.8698710134300079,1950-12-13
347,0.28903138830693414,0.42891464986979927,1950-12-14
348,0.8567061305192121,1.375195173642465,1950-12-15
349,0.6237421687209073,0.860393199175472,1950-12-16
350,0.6428607860990658,1.7436010276367213,1950-12-17
351,0.0,0.0,1950-12-18
352,1.9597904459422872,2.3777102605309506,1950-12-19
353,0.7381817877947989,1.1431644937780012,1950-12-20
354,0.3444681836559279,0.387198326796324,1950-12-21
355,0.6724464107719541,1.3528239386817427,1950-12-22
356,1.176104040327378,1.6279350160599306,1950-12-23
357,0.1875651386399113,0.35863658646864305,1950-12-24
358,1.3212865022199236,2.5330455241716114,1950-12-25
359,1.3453743246957726,2.5504954468817767,1950-12-26
360,1.2498091451691704,1.7471709490848817,1950-12-27
361,2.1028950203279755,2.363705711582652,1950-12-28
362,1.902298463684409,2.7195336411531104,1950-12-29
363,1.0594961065407915,1.8269020460430982,1950-12-30
364,0.32924655266210073,0.43277951156779954,1950-12-31
365,0.0,0.0,1951-01-01
366,0.5947656725506282,1.0563145138395003,1951-01-02
367,0.6157424374188329,0.9773848097008537,1951-01-03
368,0.2111163458981277,0.29959139347321323,1951-01-04
369,0.14353512805200808,0.2124936707295121,1951-01-05
370,0.49618399162747145,0.7856732820826915,1951-01-06
371,0.3928081559479324,0.8972834475667009,1951-01-07
372,0.48465091799536303,0.6267760905350905,1951-01-08
373,1.399922064859181,2.413453545569246,1951-01-09
374,1.0070175406895032,1.8145526991441352,1951-01-10
375,2.9412358811636556,5.428288416630008,1951-01-11
376,0.8757562434486285,1.4011195373844683,1951-01-12
377,0.3380389255426053,0.4820070200905192,1951-01-13
378,0.7098556490518604,0.9085180561561366,1951-01-14
379,0.591833266583665,1.04858173120331,1951-01-15
380,1.0314015133417342,1.4199433093272256,1951-01-16
381,0.0,0.0,1951-01-17
382,0.7819779603128804,1.9441055693370475,1951-01-18
383,0.44278146704722793,0.6052840780444871,1951-01-19
384,0.6735281771722968,0.9056842740253384,1951-01-20
385,0.7351703544502796,1.0812122841423408,1951-01-21
386,0.7017388623613182,1.284380635101182,1951-01-22
387,1.0832603674706272,1.577426429625122,1951-01-23
388,0.28574993980977786,0.3677581237178088,1951-01-24
389,0.1511768025141334,0.3499664252568101,1951-01-25
390,0.6011554289573594,1.705028105419482,1951-01-26
391,0.5470799525288125,1.072726061584606,1951-01-27
392,0.4726481077698606,0.9540707776589532,1951-01-28
393,0.5489388311259192,1.4771336854274149,1951-01-29
394,0.4550376667923826,0.6200660264085577,1951-01-30
395,0.9409010245820225,1.9515008495789516,1951-01-31
396,1.5417224257232323,2.1479278436757427,1951-02-01
397,0.6034196103720595,0.7316041275186391,1951-02-02
398,0.6494701909624772,0.8150674755626963,1951-02-03
399,1.4062504368926707,2.127832928289982,1951-02-04
400,0.6523480393038231,1.1507066455407884,1951-02-05
401,0.5259819009048832,0.951688769375834,1951-02-06
402,0.6095754682389399,1.286430189559592,1951-02-07
403,0.8965843345030018,1.3856304308185463,1951-02-08
404,1.3508389865981891,3.2401991013689195,1951-02-09
405,1.2265359452222973,2.2537523408031346,1951-02-10
406,1.464388902812581,2.451564251723224,1951-02-11
407,0.6348349494308942,1.1194842693751157,1951-02-12
408,0.9275150576286251,1.5043453030268303,1951-02-13
409,0.9686565713179464,1.250968699086618,1951-02-14
410,0.0,0.0,1951-02-15
411,0.6644208464162408,1.1688272620593425,1951-02-16
412,0.1935729436801076,0.34969504471369994,1951-02-17
413,0.16387498699746825,0.26640698502589977,1951-02-18
414,1.0841100287637215,3.22942245968456,1951-02-19
415,0.4008692547553697,0.7483557277554478,1951-02-20
416,0.5588343126873951,0.6922321257756593,1951-02-21
417,0.8487944172689562,1.4921222149758722,1951-02-22
418,0.2551666797509305,0.3489814236762782,1951-02-23
419,0.42624287722706605,0.7781222222134212,1951-02-24
420,0.2951532431325177,0.5479855602059374,1951-02-25
421,0.6217646248322646,1.5024801001901062,1951-02-26
422,0.0,0.0,1951-02-27
423,0.5672640494789708,1.2387800256777566,1951-02-28
424,0.2733023798587705,0.6212046538722866,1951-03-01
425,0.6928152351974859,1.7352672362064019,1951-03-02
426,0.42031709234119524,1.1075256345886155,1951-03-03
427,0.5423125580624141,0.9370050358119348,1951-03-04
428,0.3954851836299765,1.077962260582201,1951-03-05
429,0.18334659658389033,0.40488150965386216,1951-03-06
430,0.15813879912717052,0.2678673737079929,1951-03-07
431,1.1300581035486954,1.9284567608668177,1951-03-08
432,0.0,0.0,1951-03-09
433,0.5511510489360002,0.9044688378870309,1951-03-10
434,0.41928285643604923,0.7527654745902752,1951-03-11
435,0.3214946123884082,0.4279115027330214,1951-03-12
436,0.8323112526081137,1.7100583717355589,1951-03-13
437,0.2950690915960357,0.554130417604287,1951-03-14
438,0.2280058419663484,0.4035376775176864,1951-03-15
439,0.37197217242562275,0.764240614587974,1951-03-16
440,0.3945554448754202,0.7114731678873957,1951-03-17
441,0.208451846313957,0.5349538265274709,1951-03-18
442,0.8002015955363666,1.3505584068480636,1951-03-19
443,1.1616069535908278,2.31717862433742,1951-03-20
444,1.3257280757508332,2.359148187792209,1951-03-21
445,0.6019404447345421,1.1687028426223982,1951-03-22
446,0.0,0.0,1951-03-23
447,0.37910559388235143,0.9506537390801145,1951-03-24
448,0.396561204018196,0.8056408590732635,1951-03-25
449,0.14864026496590146,0.5441225948623507,1951-03-26
450,0.28991541937882304,0.543783700826936,1951-03-27
451,0.864376215005385,2.27688120459907,1951-03-28
452,0.20355870783532737,0.3301102426103608,1951-03-29
453,0.9639860817904784,2.875655607856513,1951-03-30
454,0.47132669287098644,1.2226734406623478,1951-03-31
455,0.6946631377754134,1.7299409657786113,1951-04-01
456,0.9859552805697344,2.277061923155511,1951-04-02
457,1.1169811115775832,2.193266394095937,1951-04-03
458,0.5901754587479705,1.3063662092867436,1951-04-04
459,0.30467340336843207,0.8059165099930617,1951-04-05
460,0.48860714619617546,0.6771143457328106,1951-04-06
461,0.5170840942972583,1.1901790873127542,1951-04-07
462,0.0,0.0,1951-04-08
463,1.0922878975504449,2.0592097170464077,1951-04-09
464,0.80521286140538,1.2799048127195471,1951-04-10
465,1.0428868442707946,2.066602672915014,1951-04-11
466,0.5275945785927304,1.4214653037954093,1951-04-12
467,0.8991342250088304,1.244103116960585,1951-04-13
468,0.41732297663656936,0.6798305789327549,1951-04-14
469,0.7018137287299656,1.3441693425252605,1951-04-15
470,0.18036184445203873,0.3660959603802814,1951-04-16
471,0.30021979799731263,0.7118054983195186,1951-04-17
472,0.29168204684668,0.7014911909323204,1951-04-18
473,0.4989763982004141,0.9257961421509076,1951-04-19
474,0.8614912430110573,1.5562028731427753,1951-04-20
475,0.9932247392888323,1.6028010837470723,1951-04-21
476,0.7712241178134198,1.24496328804793,1951-04-22
477,0.774810068001638,1.1585958456655652,1951-04-23
478,0.5619879562800634,0.8568501117278783,1951-04-24
479,0.4246284065889735,0.7997225284310454,1951-04-25
480,0.24204692282572587,0.4394882568170468,1951-04-26
481,0.6235673866577989,1.6068779312354382,1951-04-27
482,1.077871866904648,1.8842612089802333,1951-04-28
483,0.23605810826146417,0.3582255989309471,1951-04-29
484,0.9078477286883364,1.2987232821491008,1951-04-30
485,0.38782763791199876,0.6810212638527571,1951-05-01
486,0.46473040805981974,0.9020604767401933,1951-05-02
487,0.4438728156011556,0.7769928454600633,1951-05-03
488,0.1624343174033324,0.2465936846702592,1951-05-04
489,0.5180139769696065,1.049736311203506,1951-05-05
490,0.47605747418921446,0.968563480192037,1951-05-06
491,0.5747310751948882,1.081970789971034,1951-05-07
492,0.5330054343305944,1.218700858636326,1951-05-08
493,0.76243871101594,2.531642490510492,1951-05-09
494,0.9308066208307407,1.7680596113147418,1951-05-10
495,0.5586408327124965,1.7215854912423003,1951-05-11
496,0.7189684141589429,1.0330388676634357,1951-05-12
497,0.45071348135934386,0.6374334076160743,1951-05-13
498,0.3879695618447191,0.4298132004873191,1951-05-14
499,0.6107795295211612,1.0342229312399824,1951-05-15
500,0.7865659715857224,1.3276644195537515,1951-05-16
501,0.38706112632910716,0.5248608073611746,1951-05-17
502,1.5566853418152147,3.580051122255405,1951-05-18
503,0.8406874553137251,1.8415868681711247,1951-05-19
504,0.40260944385538877,0.5877098544668715,1951-05-20
505,1.631711996820481,2.8569707491872105,1951-05-21
506,1.417479185654104,2.453572660701758,1951-05-22
507,0.4952217198219192,0.8818747606392027,1951-05-23
508,0.1826679997845661,0.35595325850034776,1951-05-24
509,0.47614676241859605,0.8273312048472037,1951-05-25
510,0.5933514872140222,1.1000609755121518,1951-05-26
511,0.5753949051203173,0.8268722588974968,1951-05-27
512,0.7957978361348849,1.5543581955743444,1951-05-28
513,1.0258669442342645,1.4609428125638653,1951-05-29
514,0.5593896087443032,0.9841894507869736,1951-05-30
515,0.40406380699502215,0.6534682300501421,1951-05-31
516,0.7684109217994514,1.0507548990591622,1951-06-01
517,0.0,0.0,1951-06-02
518,0.40725369643561343,0.6675130749880063,1951-06-03
519,0.0,0.0,1951-06-04
520,0.34758905550396385,0.7742579548071928,1951-06-05
521,0.0,0.0,1951-06-06
522,0.4174129060499711,0.6754026087134685,1951-06-07
523,0.31349787772926774,0.4559696387136685,1951-06-08
524,0.17136347107030556,0.5332023778533616,1951-06-09
525,0.29806027424846043,0.3859573984502042,1951-06-10
526,1.1616413569592103,2.6368331578699444,1951-06-11
527,0.34128358619065174,0.7079464896789088,1951-06-12
528,0.24043096451090865,0.6104783057097326,1951-06-13
529,0.25841016844684156,0.37516226452541485,1951-06-14
530,0.2838500242806471,0.5241804709341252,1951-06-15
531,0.48806042381589315,0.700510202521246,1951-06-16
532,0.22992637073002692,0.4142431512168146,1951-06-17
533,0.48134949408579686,0.9735020493983554,1951-06-18
534,0.3098387589813813,0.6318028469379388,1951-06-19
535,0.0,0.0,1951-06-20
536,0.32218277643940896,0.7967471824330062,1951-06-21
537,0.0,0.0,1951-06-22
538,1.5252874025723682,2.5775310627891663,1951-06-23
539,0.6013193249535627,1.1304885426793405,1951-06-24
540,0.29364006930856185,0.6146258070980938,1951-06-25
541,0.37214649129444816,0.563070120139867,1951-06-26
542,0.4171243867468937,0.9132019252472001,1951-06-27
543,0.7936140768184227,1.227485531293506,1951-06-28
544,0.19543714320856712,0.30276211034629474,1951-06-29
545,0.12665169407130503,0.2543999774440108,1951-06-30
546,0.0,0.0,1951-07-01
547,0.0,0.0,1951-07-02
548,0.0,0.0,1951-07-03
549,0.0,0.0,1951-07-04
550,0.0,0.0,1951-07-05
551,0.12325754211295654,0.43073171879120065,1951-07-06
552,0.06477296414979199,0.12129740971820183,1951-07-07
553,0.0,0.0,1951-07-08
554,0.10817848211185524,0.23887683779467198,1951-07-09
